motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0053346	109	7.49553	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0042126	961	7.48636	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0032025	532	7.42754	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0027596	381	7.36464	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0262508	1183	7.35097	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0029088	24	7.32304	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0052557	1042	10.4213	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028490	392	8.8628	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036571	68	8.63058	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0013685	274	8.60704	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0003638	206	8.22497	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0086254	1107	7.81924	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0261854	1171	7.63544	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0260857	121	7.51654	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0028490	392	7.79537	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0052557	1042	5.40509	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0284442	1277	5.25924	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0086254	1107	5.17035	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0260857	121	5.07963	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038257	840	5.0762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0053346	109	5.04152	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0013685	274	4.93123	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034390	666	4.90838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036571	68	4.8644	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0042126	961	4.80533	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0261854	1171	4.76882	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031936	523	4.67957	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036833	788	4.59614	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036116	749	4.53153	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039736	87	4.48069	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036411	765	4.40446	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0051809	103	4.3568	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0052170	1030	4.3466	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033541	609	4.23411	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0041709	91	4.22458	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0053926	1074	4.19283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0003638	206	4.14872	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0040968	952	4.11753	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0063649	1088	4.06973	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0027585	378	4.03386	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0259992	120	4.03211	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030407	434	4.0291	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0284245	1276	3.9947	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0027596	381	3.96881	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033663	615	3.91893	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0035815	738	3.87665	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0264907	131	3.80796	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0000008	135	3.80087	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038832	862	3.6956	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034490	674	3.66893	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030693	448	3.54475	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030270	30	3.52963	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034860	691	3.52519	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031703	504	3.51997	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0004228	6	3.4997	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0032549	44	3.48974	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036462	66	3.48834	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0026570	21	3.44758	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0004108	214	2.55161	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0011703	266	2.46606	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0264821	1222	2.43296	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030407	434	2.42267	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0000477	155	2.39839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030964	461	2.33391	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031450	486	2.29591	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038917	865	2.29305	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0058178	1081	2.27101	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0035484	718	2.25447	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031530	492	2.25126	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036844	790	2.20132	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031574	493	2.16668	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0010549	255	2.16635	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030693	448	2.15443	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0043070	92	2.08665	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0053087	1058	2.08416	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0001145	164	2.07987	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0264273	1213	2.05867	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0027066	363	2.0377	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0037328	803	2.02878	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0034605	54	2.0231	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030594	442	1.97722	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0052687	1050	1.95495	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0000024	136	1.93451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0261854	1171	1.92411	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0035904	743	1.90857	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038257	840	1.90325	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0039207	876	1.90255	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0263132	1200	1.90213	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0052195	105	1.8917	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033302	596	1.88024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0011260	259	1.87604	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0025574	344	1.87454	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0004872	231	1.86731	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0005672	240	1.86688	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0262366	1181	1.86624	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033048	580	1.86562	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0039323	885	1.8642	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0264895	1223	1.85639	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0003071	190	1.85568	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0052373	1036	1.83749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0262580	124	1.82796	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0260399	1144	1.82099	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0051176	998	1.82078	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031515	489	1.81525	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036290	757	1.81015	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0034262	657	1.80699	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0051809	103	1.80237	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032820	569	1.79973	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038353	81	1.79126	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0053208	1065	1.79037	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0000008	135	1.78542	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0013995	278	1.77868	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0028490	392	1.77452	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0044872	94	1.77422	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036740	779	1.77186	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0040232	930	1.76801	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038842	863	1.76757	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0029676	410	1.76351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0019650	308	1.76314	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0265525	1230	1.76112	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0264550	127	1.7501	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0027608	382	1.74567	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0263199	1201	1.7451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0260659	1149	1.74355	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033443	603	1.73622	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032668	563	1.7354	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031703	504	1.72291	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036481	769	1.72213	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030362	433	1.72116	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0267828	1264	1.7204	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0039459	888	1.71939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033844	627	1.71743	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036752	782	1.71206	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0000140	144	1.70966	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0015010	285	1.70576	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032919	575	1.69949	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0027356	368	1.69771	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033905	631	1.69455	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0034705	679	1.69318	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031936	523	1.69155	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0285963	1279	1.69131	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038756	858	1.68261	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0262567	1186	1.68112	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0026570	21	1.67796	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0034117	646	1.67687	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0052115	1029	1.67376	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0045800	969	1.67126	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0052633	1045	1.66877	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0266489	1244	1.66864	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0027581	377	1.66864	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0261387	123	1.6672	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0003124	193	1.66645	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0035356	56	1.6631	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0039776	88	1.65991	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0023001	327	1.65919	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0025709	349	1.65899	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0051793	1020	1.65701	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0263504	1207	1.65078	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0003023	188	1.65007	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033159	587	1.64635	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032338	552	1.63838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032120	41	1.63646	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0053926	1074	1.63537	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0000056	139	1.63322	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0000404	149	1.62981	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0259834	1133	1.62568	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0025595	345	1.62498	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036824	786	1.62252	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031609	496	1.61868	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0267330	1256	1.61782	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0085732	1105	1.61727	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0022338	322	1.61702	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0020633	318	1.61534	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036463	767	1.61071	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0035533	721	1.61012	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0285958	1278	1.60902	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0002719	181	1.60802	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0029002	406	1.60759	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0024238	337	1.60481	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0040752	946	1.6029	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0260940	1153	1.60195	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0051720	1017	1.60129	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0259740	1131	1.59837	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036571	68	1.59821	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0266362	133	1.59371	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033744	619	1.58975	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0039827	920	1.5818	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036815	784	1.5815	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033902	630	1.57841	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033968	636	1.57671	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032721	566	1.57526	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038716	856	1.57389	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0259749	119	1.5736	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036538	773	1.569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038460	848	1.56558	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036203	751	1.56552	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032029	533	1.56507	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0263507	1208	1.56413	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0022893	326	1.56359	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0014861	282	1.56311	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0029648	409	1.56175	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0086450	1111	1.55963	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0050016	974	1.55737	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0002873	184	1.55647	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0035099	705	1.55613	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0001149	165	1.55595	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0021776	320	1.55545	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0052364	1034	1.55219	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0039818	918	1.5515	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0053556	1073	1.54931	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0036821	785	1.5489	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0040532	944	1.54796	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0053111	1061	1.54539	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0035517	719	1.54232	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0037647	816	1.53704	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0284227	1274	1.53668	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0086674	1114	1.53668	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030803	452	1.5336	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0010620	256	1.53327	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0033789	622	1.53177	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0010409	251	1.53141	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0003892	209	1.52915	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0266064	1237	1.52617	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0041182	954	1.52549	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030048	28	1.52388	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0050026	976	1.52167	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0053182	1064	1.51889	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0266001	1235	1.51751	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0031878	519	1.51746	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032187	548	1.51741	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0085195	1093	1.51667	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0034261	656	1.51654	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0032780	567	1.51513	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0027500	369	1.51501	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0013770	277	1.51279	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0004852	230	1.50993	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0034081	644	1.50975	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0010316	246	1.50919	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0038680	855	1.50553	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0027558	374	1.50381	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0260874	122	1.50056	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0266405	134	1.49899	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0063923	1090	1.49563	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0262484	1182	1.49384	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0263112	1199	1.49009	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0085353	1099	1.48992	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0259227	1128	1.48882	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0030574	440	1.4884	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0037560	809	1.48621	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0259923	1134	1.48613	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0039316	883	1.48492	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0210.1	FBgn0004509	221	1.48489	fp
