motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0262003	1186	2.17091	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0030336	488	2.16667	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033788	660	2.15937	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0019643	26	2.1545	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036320	784	2.15225	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032785	78	2.146	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033826	88	2.14172	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038756	884	2.14118	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0050016	993	2.13233	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0004509	289	2.1272	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035904	767	2.12673	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052170	1048	2.12077	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0015546	361	2.10946	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0085285	1107	2.10188	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0000120	215	2.09556	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0014073	346	2.08931	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0285991	209	2.08702	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0263112	193	2.08517	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036815	811	2.08265	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0053099	169	2.0756	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033128	629	2.07448	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0259989	1147	2.06349	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036462	791	2.05991	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0058178	1094	2.04968	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039637	921	2.04345	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0015622	23	2.04105	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034081	92	2.0387	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0004910	299	2.03541	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0000024	1	2.03096	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031195	59	2.02975	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033130	630	2.02295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033980	673	2.01758	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035282	738	2.01192	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035517	745	2.00674	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032048	583	2.00297	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036232	115	2.00067	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0003979	14	1.99939	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031837	65	1.99884	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039714	927	1.99407	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033631	86	1.98486	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0050154	1000	1.98475	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0051676	1030	1.97272	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031678	550	1.97176	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0030005	478	1.97052	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0004240	282	1.96248	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0051720	1035	1.95782	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031116	521	1.95498	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0053958	1088	1.95193	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0028670	453	1.95105	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032505	603	1.94558	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0046687	989	1.94539	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0086704	1123	1.94306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0001124	232	1.93815	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039154	898	1.92946	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035356	742	1.92813	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0051091	156	1.92806	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031517	541	1.92725	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0030777	53	1.92355	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0004646	295	1.92112	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0003162	262	1.91821	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0050026	995	1.91507	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038098	862	1.91479	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0037612	844	1.91281	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0003071	258	1.90975	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0013770	342	1.89895	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0023479	393	1.89112	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0037025	826	1.88901	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0026319	416	1.8881	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0027586	433	1.88314	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0030984	56	1.88089	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0030828	509	1.87879	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0259748	1141	1.87877	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036485	795	1.87441	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032728	612	1.87296	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039821	939	1.87291	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0024432	399	1.86915	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0027594	434	1.85376	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033853	89	1.85186	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033798	662	1.85183	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034709	710	1.85012	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032615	606	1.84676	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034741	718	1.84645	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033999	91	1.84452	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0029710	468	1.83094	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036518	797	1.82986	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036910	819	1.82757	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0051792	1036	1.82362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031717	556	1.81477	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0003429	267	1.81169	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035571	749	1.80201	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032420	599	1.79589	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035538	747	1.79324	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0263974	1214	1.78404	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0261989	1184	1.78376	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0026755	38	1.77925	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0020633	379	1.77413	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0264895	1231	1.77186	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038716	881	1.76754	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031589	545	1.76349	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052373	1057	1.76087	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031322	530	1.76017	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038039	859	1.75828	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033921	669	1.73868	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035619	752	1.73742	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036463	792	1.73283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0036319	783	1.73276	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0025709	34	1.72042	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0028515	448	1.71845	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0261983	1183	1.71535	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0045800	988	1.71201	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032161	590	1.70973	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0265575	1238	1.70499	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0264295	1219	1.70491	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0264748	1225	1.70253	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0037630	845	1.70087	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0016675	366	1.69798	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0051041	1011	1.69514	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038645	132	1.68371	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0012037	335	1.67998	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0003268	263	1.6798	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0029935	477	1.67184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0261341	1170	1.66633	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0265187	198	1.66607	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039509	915	1.65998	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033821	664	1.65941	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035533	746	1.65819	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0004629	293	1.64715	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039310	903	1.64533	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032840	616	1.64499	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032668	76	1.64485	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034389	697	1.64436	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0000180	218	1.64412	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052834	1070	1.6421	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0051453	1024	1.63968	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0010358	315	1.63314	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0010359	316	1.63314	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052687	1066	1.63281	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034047	677	1.63005	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0001145	234	1.62888	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038431	873	1.62739	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031574	544	1.62391	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034117	680	1.62227	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0003358	12	1.6207	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032805	613	1.61879	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032066	66	1.61196	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0024238	396	1.60673	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0033592	651	1.60658	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0284084	1273	1.60286	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034247	94	1.60095	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0259676	1139	1.59763	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0263219	1209	1.59732	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0264775	1227	1.59429	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038460	131	1.59392	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032069	69	1.58972	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0266001	202	1.58752	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0000404	221	1.58527	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034156	681	1.58363	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0011704	332	1.58032	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0011834	334	1.57524	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052279	1051	1.57168	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0261843	1180	1.56837	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0261842	1179	1.56837	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035868	764	1.56037	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0000557	227	1.55787	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0261085	186	1.54729	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035313	739	1.54611	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038680	880	1.54607	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0054005	1093	1.5422	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0278599	1269	1.53638	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0085792	1116	1.53635	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0015904	25	1.53314	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0041182	973	1.53287	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0051436	1022	1.51802	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0261616	188	1.50831	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035577	107	1.50411	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0060296	1095	1.50408	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0030478	50	1.48959	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0028899	455	1.48946	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0262870	192	1.48734	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034223	686	1.48678	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039313	904	1.48532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0026563	418	1.48078	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0030241	485	1.48062	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0263199	1208	1.47917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0004607	292	1.47436	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052636	1062	1.47406	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0031910	570	1.47023	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0027558	430	1.46922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0027528	427	1.46918	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032116	72	1.4687	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052446	163	1.46347	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0010382	317	1.45986	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052107	1046	1.45828	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0035083	103	1.45785	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0028429	445	1.4539	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052368	1056	1.45228	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0010470	18	1.44767	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039207	899	1.44686	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0039538	917	1.44664	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038952	891	1.44604	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0032131	73	1.44429	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0015037	351	1.44392	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0050265	1002	1.44273	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0034399	698	1.43875	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0265605	1239	1.43482	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0259834	184	1.43335	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0086909	1124	1.42777	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0285970	1281	1.42608	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0052011	1043	1.42413	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0085353	179	1.42217	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0038603	878	1.41838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0206.1	FBgn0026415	36	1.41085	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0013685	339	7.73846	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0053958	1088	4.19842	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0264895	1231	4.19109	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0085285	1107	4.18847	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0034437	701	4.1222	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0260857	1161	4.05792	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0052107	1046	4.0212	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0265413	200	3.98115	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0284245	1277	3.92232	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0086254	180	3.82331	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0036290	780	3.71751	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0023395	392	3.68679	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0027528	427	3.65491	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0036571	800	3.64923	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0053926	1087	3.64247	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0052251	1050	3.63755	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0033663	654	3.53935	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0039625	919	3.49461	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0015808	24	3.36038	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0034670	708	3.35362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0003071	258	3.33174	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0000008	210	3.32243	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0034047	677	3.32208	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0037560	839	3.31362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0039343	906	3.2951	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0034490	704	3.29451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0039747	929	3.278	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0051720	1035	3.23161	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0038972	135	3.22039	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0058178	1094	3.21619	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0052407	162	3.19466	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0036575	801	3.11594	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0036765	809	3.04174	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0036229	776	3.01227	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0053296	1080	3.00687	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0034741	718	2.99589	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0011676	329	2.99144	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0011746	333	2.9846	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0019650	370	2.98185	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0165.1	FBgn0040832	966	2.98142	fp
