motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0063649	1109	7.48838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0284245	1278	7.40612	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033663	697	7.40448	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0264907	286	7.39939	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0284442	299	7.19959	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0031936	616	7.19438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0053346	1094	7.18955	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0042126	996	7.18066	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0032025	621	7.12472	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0027596	492	7.0622	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0262508	1197	7.04902	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0029088	510	7.02208	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0050085	228	6.92247	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033438	131	6.85317	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0262570	1201	6.84135	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0028562	501	6.83063	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0041630	991	6.8284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0259992	1157	6.61982	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0037551	867	6.60347	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036066	812	6.5368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0032078	630	6.53084	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0052594	246	6.51683	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0262516	1198	6.51323	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0261361	1178	6.51323	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0028396	496	6.5104	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0011297	393	6.50848	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036986	182	6.50358	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0039748	208	6.50258	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036742	177	6.49899	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0270926	1272	6.49202	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0040968	988	6.08188	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036836	848	5.72447	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0262536	1199	5.43444	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0053126	1087	5.43266	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030271	533	5.41847	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0037560	868	5.41343	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033289	679	5.41252	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0262636	1203	5.40644	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0052379	245	5.40336	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034490	146	5.2259	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034294	141	5.20814	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0065032	257	5.20656	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0013685	404	5.05839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0260393	1163	5.04764	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0051809	1052	5.0447	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036411	170	5.03749	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0027585	489	5.00064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030693	551	4.99939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0035815	800	4.976	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0027783	80	4.95822	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0051004	230	4.95497	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0031682	594	4.9064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0028916	504	4.90623	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0266346	291	4.89803	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034013	723	4.893	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0051704	1047	4.88889	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0039625	950	4.88452	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033372	686	4.8833	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0003567	353	4.88243	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0032603	649	4.88223	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0259749	1150	4.87974	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0264750	1231	4.87773	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0260000	1159	4.87723	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0031970	618	4.87489	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033216	676	4.87473	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034093	727	4.87102	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033540	691	4.86159	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036716	838	4.86066	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0031703	598	4.84772	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033905	714	4.73099	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0011676	396	4.71008	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030943	98	4.69758	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0031478	581	4.69179	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0038832	914	4.68788	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0037850	188	4.6875	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030836	558	4.68474	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0038917	916	4.6819	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030407	538	4.68129	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0266489	1252	4.68109	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0027581	488	4.68109	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036848	849	4.67729	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0263980	280	4.6772	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0039464	938	4.6747	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0086691	1135	4.67214	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0038916	915	4.67117	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036290	167	4.46018	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030594	545	4.45281	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033453	133	4.44492	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0014029	51	4.44373	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034417	145	4.43626	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0264006	1223	4.4253	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0038924	917	4.42328	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0265369	1238	4.4191	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0040069	211	4.41682	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0004852	370	4.38116	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030816	96	4.37989	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0002719	333	4.37947	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0024227	66	4.37917	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0264699	1228	4.37766	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0038790	913	4.37762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034437	744	4.37728	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0085732	1124	4.37095	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0052251	243	4.36968	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0054026	1103	4.36908	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0039343	936	4.36737	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0250837	262	4.36461	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0050000	1009	4.36424	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0029676	88	4.36133	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036824	845	4.36055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0004552	364	4.36053	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0032721	656	4.36046	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0044812	1003	4.35967	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036992	853	4.35827	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0039945	971	4.35674	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0001257	12	4.35596	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0051133	1029	4.35464	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0031263	103	4.35374	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036906	850	4.35322	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0030662	550	4.35312	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0085244	1114	4.35299	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0004872	34	4.3527	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0043841	1001	4.35262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0011692	45	4.34994	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0032820	661	4.34918	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0039827	965	4.34902	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0031530	586	4.34749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0010222	380	4.34721	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0003884	24	4.34703	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0027572	486	4.34656	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0037714	877	4.34384	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0040251	215	4.34384	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0263507	1220	4.34258	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0035131	771	4.34227	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0020388	435	4.33988	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0004108	27	4.33931	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0261385	272	4.33871	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0027095	479	4.33867	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0085241	1113	4.33847	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0052302	1063	4.33827	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033789	705	4.33778	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0264550	1227	4.33681	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0051015	231	4.33665	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034670	148	4.33593	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0052557	1070	10.0102	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028490	499	8.49434	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0013685	404	8.33964	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036571	833	8.29973	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0003638	354	7.93749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0086254	1127	7.52299	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0261854	1187	7.34844	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0260857	1170	7.22915	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0053926	252	7.19997	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036538	831	6.72218	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0035815	800	6.40775	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034390	741	6.25343	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036752	840	6.02536	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0003567	353	6.02108	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033905	714	5.94024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0000084	3	5.89651	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0264006	1223	5.79036	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039625	950	5.63906	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0027596	492	5.54205	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036833	847	5.42707	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0053346	1094	5.31602	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0284245	1278	5.29794	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033663	697	5.29657	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0063649	1109	5.28773	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039804	961	5.23852	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0000261	307	5.23229	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0026570	474	5.16712	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036765	841	5.14543	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0042126	996	5.13079	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028424	497	5.06719	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031515	583	5.02791	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036742	177	4.92007	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0001248	322	4.90486	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0011746	397	4.8868	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034705	751	4.87764	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034497	747	4.86152	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036831	846	4.84882	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036986	182	4.84349	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051075	1025	4.81288	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032494	646	4.75773	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0265413	1239	4.74969	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039225	927	4.74959	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0015010	410	4.64643	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0085265	259	4.54061	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034860	759	4.48344	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030271	533	4.42648	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0260393	1163	4.34321	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033659	134	4.32159	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0037850	188	4.31948	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039343	936	4.24624	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031412	106	4.23534	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036272	819	4.17306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039945	971	4.12485	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0003884	24	4.10658	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0053126	1087	4.09315	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028468	82	4.07295	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032721	656	4.06012	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030594	545	4.02273	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0037601	871	4.00676	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030836	558	4.00561	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030662	550	3.97885	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0086704	1136	3.95703	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0264699	1228	3.95348	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0052379	245	3.95167	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030816	96	3.93379	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032005	115	3.88817	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0014029	51	3.87416	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033968	719	3.84874	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033540	691	3.84513	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0004872	34	3.84388	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0043841	1001	3.84328	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0001257	12	3.84116	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0263507	1220	3.84109	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0000024	301	3.83041	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031801	605	3.82958	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0035282	777	3.79699	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033980	720	3.78626	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0004910	372	3.77338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051720	237	3.72702	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028955	507	3.72588	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0284442	299	3.70235	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0038460	903	3.62426	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0038257	896	3.57895	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0262508	1197	3.4823	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0264907	286	3.46805	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031936	616	3.43741	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0004228	359	3.41446	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051233	1033	3.38771	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051741	1049	3.37979	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036066	812	3.35721	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032025	621	3.32788	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0040260	977	3.31987	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030218	531	3.31277	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036332	168	3.31162	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0011297	393	3.30719	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0038721	909	3.29255	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0041630	991	3.28376	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0037551	867	3.2532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033438	131	3.25164	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0000567	10	3.24854	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0050085	228	3.24704	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0262516	1198	3.21772	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0261361	1178	3.21772	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0029088	510	3.20368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0087012	1138	3.19257	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039092	922	3.16556	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032078	630	3.15955	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0262570	1201	3.15104	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028562	501	3.14675	fp
