motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0086254	1102	12.0673	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0026570	323	11.5994	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0053926	1068	11.458	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0039804	899	11.4216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0003638	170	9.6968	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036752	751	9.69349	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0034860	650	9.68671	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033659	578	9.21833	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0085265	1091	9.15757	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0028468	353	9.15335	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0036272	718	9.15204	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0000084	108	9.14972	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0000567	124	8.30788	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0038257	817	8.22024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0063649	82	7.87788	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0284245	1276	7.79408	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0208.1	FBgn0033663	53	7.79239	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0052557	1035	10.5207	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028490	354	8.95196	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036571	741	8.71055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0013685	234	8.67149	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0003638	170	8.29438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0086254	1102	7.89085	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0261854	1171	7.7048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0260857	1148	7.586	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0053926	1068	7.55852	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036538	739	6.97903	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0035815	698	6.66835	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034390	625	6.59284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036752	751	6.31978	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0003567	169	6.27569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033905	593	6.18811	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0000084	108	6.183	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0264006	1211	6.03835	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039625	883	5.87904	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0027596	343	5.80125	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036833	758	5.71656	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0053346	1063	5.56591	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0284245	1276	5.54489	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033663	53	5.54349	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0063649	82	5.53853	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039804	899	5.52254	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0026570	323	5.4487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0000261	113	5.43054	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0042126	943	5.37288	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036765	752	5.3472	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028424	351	5.26121	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031515	453	5.22796	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036742	749	5.15456	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0001248	131	5.09631	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0011746	229	5.07874	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034705	639	5.07416	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036986	768	5.07405	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034497	633	5.05459	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036831	757	5.04149	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051075	979	5.00562	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032494	521	4.94609	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039225	857	4.93884	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0265413	1233	4.93865	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0015010	245	4.83133	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0085265	1091	4.78205	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0034860	650	4.71653	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030271	33	4.62313	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033659	578	4.54921	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0260393	1140	4.53352	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0037850	799	4.51052	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039343	867	4.43776	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036272	718	4.39872	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031412	445	4.38969	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0039945	73	4.31332	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028468	353	4.29495	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0003884	171	4.29156	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0053126	1055	4.28074	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032721	532	4.24489	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030594	405	4.20762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030836	420	4.18844	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030662	410	4.16221	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0037601	788	4.14992	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0264699	1219	4.13324	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0052379	1030	4.13094	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0030816	417	4.1142	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0086704	1111	4.10002	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0014029	240	4.05067	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032005	493	4.02536	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033540	572	4.02039	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0004872	195	4.01956	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0043841	947	4.01892	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0001257	132	4.01679	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0263507	91	4.01654	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033968	597	3.98674	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0000024	102	3.96763	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031801	40	3.96668	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0035282	671	3.93296	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0033980	598	3.91881	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0004910	197	3.90798	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0284442	1277	3.90038	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051720	1006	3.86044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0028955	29	3.85941	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0038257	817	3.76421	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0038460	826	3.75413	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0262508	1183	3.65933	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0264907	1227	3.65201	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0031936	488	3.62035	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0004228	178	3.55404	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0036066	712	3.53731	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051233	987	3.5275	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0051741	1007	3.5145	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0032025	496	3.50536	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0166.1	FBgn0011297	13	3.48072	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0028490	354	7.86413	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0052557	1035	5.45805	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0284442	1277	5.30446	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0086254	1102	5.21583	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0260857	1148	5.12549	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038257	817	5.11573	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0053346	1063	5.08274	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0013685	234	4.96377	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034390	625	4.95438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036571	741	4.90841	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0042126	943	4.84445	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0261854	1171	4.8093	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031936	488	4.71873	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036833	758	4.63749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036116	713	4.56414	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039736	892	4.51355	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036411	730	4.43832	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0051809	1011	4.3921	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0052170	1020	4.37816	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033541	573	4.26475	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0041709	939	4.2551	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0053926	1068	4.23376	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0003638	170	4.1823	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0040968	933	4.14837	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0063649	82	4.10512	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0027585	340	4.06415	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0259992	1135	4.064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030407	398	4.05593	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0284245	1276	4.02807	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0027596	343	4.00222	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033663	53	3.95179	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0035815	698	3.90394	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0264907	1227	3.84006	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0000008	101	3.83243	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038832	842	3.72303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034490	632	3.69591	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030693	411	3.57277	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030270	32	3.55621	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034860	650	3.55479	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031703	469	3.54583	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0004228	178	3.5236	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036462	732	3.51485	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0032549	46	3.51011	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0026570	323	3.48138	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0259989	1134	3.45365	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0028424	351	3.44546	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0263112	1200	3.42701	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039804	899	3.40469	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031801	40	3.39713	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033905	593	3.37628	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0085265	1091	3.3749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0041630	938	3.36233	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031478	450	3.35693	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033438	567	3.35438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036752	751	3.32362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0050085	964	3.31972	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036538	739	3.25244	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0051676	1001	3.2208	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0037936	802	3.21236	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0000567	124	3.20798	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036716	747	3.19116	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0037850	799	3.17991	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0016675	265	3.14542	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0262570	1187	3.10439	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0040260	919	3.0989	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030943	424	3.05026	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030836	420	3.03399	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033289	561	3.01712	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034294	621	3.01511	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0028562	358	2.97819	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036836	759	2.97508	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0000084	108	2.9653	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0032067	502	2.95359	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0051741	1007	2.93227	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034705	639	2.92802	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038917	845	2.91533	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0263980	1210	2.89834	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039637	885	2.88484	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0011297	13	2.8473	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0032025	496	2.81568	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0262794	1189	2.80722	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0051233	987	2.78917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033798	586	2.77961	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034497	633	2.77396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0065032	1085	2.76378	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038916	844	2.75883	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033659	578	2.75611	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0000078	106	2.75034	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0011676	15	2.7426	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0086691	1110	2.73562	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036848	761	2.73387	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0016061	264	2.71977	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0003023	151	2.71596	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0087012	1113	2.71293	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031143	436	2.70609	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0261341	1158	2.69145	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039092	852	2.68215	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0263504	1208	2.67943	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0001248	131	2.6597	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038353	822	2.65593	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0053087	1050	2.64512	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039225	857	2.64456	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036272	718	2.63534	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0267995	1267	2.62995	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0003567	169	2.62077	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036332	726	2.59625	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0028468	353	2.58629	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0035571	681	2.58331	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0034288	618	2.5831	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039464	870	2.57419	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0024432	300	2.57317	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0030336	393	2.55594	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0023212	290	2.55119	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0022355	21	2.55022	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0001089	126	2.5439	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0026755	325	2.52077	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0051091	980	2.51388	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036742	749	2.50957	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0259984	1133	2.48235	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0051901	1013	2.48089	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0038279	819	2.46664	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0033592	575	2.46154	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0264341	1216	2.4561	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036262	66	2.45187	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0035607	684	2.45166	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0266489	1248	2.44979	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0027581	339	2.44979	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0031515	453	2.44922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0264006	1211	2.43206	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036992	769	2.41789	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036815	754	2.41465	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039821	902	2.39728	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0264987	1228	2.39507	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0039816	72	2.39016	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0040069	909	2.38545	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0053556	1067	2.38462	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0032940	48	2.37357	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0036066	712	2.37164	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0029833	378	2.3613	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0262851	1194	2.35772	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0262852	1195	2.35772	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0262850	1193	2.35769	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0209.1	FBgn0262849	1192	2.35769	fp
